date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:43:27	1431/1431	---M--	200	added ('OK')	image/png	etag:%22af76b6aa61a6249650c38778d9c25054-ssl%22	https://ahlikaca.netlify.app/wp-content/themes/krystal/img/bquote.png	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/themes/krystal/img/bquote.png	(from https://ahlikaca.netlify.app/wp-content/themes/krystal/css/krystal-style.css?ver=1.0.5)
09:43:28	10333/10333	---M--	200	added ('OK')	image/gif	etag:%226068057b21d7b19b482c4bc1c91e2df0-ssl%22	https://ahlikaca.netlify.app/wp-content/themes/krystal/img/loader.gif	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/themes/krystal/img/loader.gif	(from https://ahlikaca.netlify.app/wp-content/themes/krystal/css/krystal-style.css?ver=1.0.5)
09:43:28	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?3.0.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.7f272f.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
09:43:29	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff2?3.0.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.80272f.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
09:43:30	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff?3.0.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.81272f.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
09:43:30	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.ttf?3.0.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.82272f.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
09:43:31	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.svg?3.0.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.83272f.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
09:43:31	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.843e6e.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
09:43:31	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.85d41d.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
09:43:32	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.863e6e.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
09:43:33	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.873e6e.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
09:43:34	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.883e6e.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
09:43:34	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.893e6e.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
09:43:35	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/images/ajax-loader.gif	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/plugins/elementor/assets/images/ajax-loader.8a.delayed	(from https://ahlikaca.netlify.app/wp-content/plugins/elementor/assets/css/frontend.min.css?ver=1.9.3)
09:43:36	104/104	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2021%20Jun%202022%2002:43:38%20GMT	https://ahlikaca.netlify.com/wp-content/uploads/2018/02/kaca_film.png	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.com/wp-content/uploads/2018/02/kaca_film.8b.delayed	(from https://ahlikaca.netlify.app/wp-content/uploads/elementor/css/post-98.css?ver=1518404867)
09:43:37	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1519857552-ssl-df	https://ahlikaca.netlify.app/wp-content/uploads/2018/02/kaca_film.png	E:/c/HTML/ahlikaca.netlify.app/ahlikaca.netlify.app/wp-content/uploads/2018/02/kaca_film.8c.delayed	(from https://ahlikaca.netlify.app/wp-content/uploads/elementor/css/post-98.css?ver=1518404867)
